"","WABH MMW constant pm_Tot","WABH MMW constant pm_Cor","WABH MMW constant pm_False","WABH MMW mean_pm adapt pm_Tot","WABH MMW mean_pm adapt pm_Cor","WABH MMW mean_pm adapt pm_False","WABH MMW 0.5 adapt pm_Tot","WABH MMW 0.5 adapt pm_Cor","WABH MMW 0.5 adapt pm_False","WABH MMW 0.9 adapt pm_Tot","WABH MMW 0.9 adapt pm_Cor","WABH MMW 0.9 adapt pm_False","WABH MMW mean_pm camt pm_Tot","WABH MMW mean_pm camt pm_Cor","WABH MMW mean_pm camt pm_False","WABH MMW 0.5 camt pm_Tot","WABH MMW 0.5 camt pm_Cor","WABH MMW 0.5 camt pm_False","WABH MMW 0.9 camt pm_Tot","WABH MMW 0.9 camt pm_Cor","WABH MMW 0.9 camt pm_False","Ten Rule_Tot","Ten Rule_Cor","Ten Rule_False","Adaptive BH_Tot","Adaptive BH_Cor","Adaptive BH_False","Regular BH_Tot","Regular BH_Cor","Regular BH_False","IHW_Tot","IHW_Cor","IHW_False","ADAPT_Tot","ADAPT_Cor","ADAPT_False","SWFDR_Tot","SWFDR_Cor","SWFDR_False","CAMT_Tot","CAMT_Cor","CAMT_False","LAWS_Tot","LAWS_Cor","LAWS_False"
"373",25,24,1,10,10,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,26,25,1,25,24,1,25,24,1,21,20,1,0,0,0,25,24,1,22,19,3,27,25,2
"374",30,29,1,19,16,3,13,11,2,4,4,0,0,0,0,0,0,0,1,1,0,28,28,0,27,27,0,27,27,0,34,33,1,0,0,0,27,27,0,28,26,2,40,37,3
"375",5,5,0,2,2,0,1,1,0,0,0,0,1,1,0,1,1,0,1,1,0,5,5,0,5,5,0,5,5,0,5,5,0,0,0,0,5,5,0,3,3,0,4,4,0
"376",4,3,1,4,3,1,7,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,7,7,0
"377",14,14,0,7,7,0,8,8,0,6,6,0,0,0,0,0,0,0,3,1,2,12,12,0,9,9,0,9,9,0,12,12,0,0,0,0,9,9,0,15,14,1,19,17,2
"378",9,9,0,4,4,0,4,4,0,1,1,0,9,8,1,17,16,1,7,7,0,16,16,0,5,5,0,5,5,0,10,10,0,0,0,0,9,8,1,23,21,2,15,14,1
"379",8,8,0,5,5,0,5,5,0,1,1,0,3,3,0,3,3,0,0,0,0,4,4,0,4,4,0,4,4,0,8,8,0,0,0,0,4,4,0,23,19,4,12,12,0
"380",33,33,0,25,25,0,18,18,0,2,2,0,37,35,2,42,39,3,22,19,3,32,31,1,29,28,1,29,28,1,33,31,2,0,0,0,32,29,3,41,38,3,34,33,1
"381",23,22,1,7,7,0,6,6,0,3,3,0,18,18,0,16,16,0,2,2,0,19,19,0,17,17,0,17,17,0,18,17,1,0,0,0,17,17,0,24,24,0,20,19,1
"382",26,26,0,15,15,0,16,16,0,4,4,0,0,0,0,0,0,0,0,0,0,24,24,0,24,24,0,24,24,0,25,25,0,0,0,0,24,24,0,23,23,0,17,16,1
"383",2,2,0,9,8,1,9,8,1,3,3,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,3,2,1,0,0,0,2,2,0,9,7,2,18,14,4
"384",0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,4,4,0
"385",3,3,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,5,4,1,0,0,0,3,3,0,14,9,5,6,6,0
"386",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,1,3,3,0
"387",8,8,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,8,8,0,8,8,0,8,8,0,0,0,0,8,8,0,13,11,2,14,14,0
"388",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,1,1,0
"389",32,32,0,26,25,1,27,24,3,2,2,0,2,2,0,0,0,0,0,0,0,26,26,0,25,25,0,25,25,0,25,25,0,0,0,0,25,25,0,29,27,2,25,25,0
"390",27,24,3,11,10,1,10,10,0,6,6,0,6,6,0,5,5,0,0,0,0,24,22,2,17,16,1,17,16,1,19,18,1,0,0,0,17,16,1,29,27,2,33,28,5
"391",4,4,0,9,9,0,11,11,0,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,6,6,0,0,0,0,4,4,0,12,9,3,13,13,0
"392",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,11,11,0,0,0
"393",6,6,0,7,7,0,1,1,0,0,0,0,7,7,0,10,8,2,3,2,1,5,5,0,5,5,0,5,5,0,5,5,0,0,0,0,5,5,0,10,8,2,6,6,0
"394",12,12,0,6,6,0,7,7,0,6,5,1,2,2,0,2,2,0,0,0,0,10,10,0,8,8,0,8,8,0,7,7,0,0,0,0,8,8,0,5,5,0,13,13,0
"395",13,12,1,2,2,0,3,3,0,0,0,0,14,13,1,15,14,1,7,7,0,11,10,1,11,10,1,11,10,1,4,4,0,0,0,0,11,10,1,21,20,1,15,14,1
"396",24,21,3,12,12,0,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,18,16,2,15,14,1,15,14,1,20,18,2,0,0,0,15,14,1,15,12,3,15,14,1
"397",25,25,0,10,10,0,10,10,0,0,0,0,2,2,0,0,0,0,0,0,0,25,25,0,24,24,0,24,24,0,25,25,0,0,0,0,24,24,0,27,24,3,28,27,1
"398",8,8,0,6,6,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,5,5,0,5,5,0,7,7,0,0,0,0,6,5,1,11,11,0,7,7,0
"399",4,3,1,11,10,1,11,10,1,0,0,0,0,0,0,0,0,0,0,0,0,8,7,1,3,3,0,2,2,0,7,6,1,0,0,0,3,3,0,21,19,2,13,11,2
"400",9,9,0,7,7,0,11,10,1,3,3,0,0,0,0,0,0,0,0,0,0,8,8,0,7,7,0,7,7,0,9,9,0,0,0,0,7,7,0,2,2,0,9,8,1
"401",43,43,0,31,31,0,22,22,0,5,5,0,50,50,0,44,44,0,8,8,0,43,43,0,45,45,0,45,45,0,43,43,0,0,0,0,45,45,0,51,51,0,55,55,0
"402",1,1,0,1,1,0,2,2,0,4,4,0,6,6,0,6,6,0,5,5,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,14,12,2,0,0,0
"403",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,6,5,1,8,8,0
"404",30,29,1,22,20,2,8,7,1,2,2,0,1,1,0,0,0,0,0,0,0,30,28,2,24,23,1,24,23,1,27,27,0,0,0,0,24,23,1,24,23,1,32,31,1
"405",19,19,0,11,11,0,3,3,0,0,0,0,4,4,0,0,0,0,0,0,0,20,20,0,18,18,0,18,18,0,17,17,0,0,0,0,18,18,0,20,20,0,30,29,1
"406",18,18,0,7,7,0,6,6,0,0,0,0,3,2,1,0,0,0,0,0,0,18,17,1,15,14,1,15,14,1,19,19,0,0,0,0,15,14,1,14,14,0,17,15,2
"407",24,24,0,10,10,0,9,9,0,3,3,0,24,24,0,22,22,0,13,13,0,24,24,0,24,24,0,24,24,0,24,24,0,0,0,0,24,24,0,37,36,1,23,23,0
"408",32,29,3,12,11,1,6,6,0,4,3,1,13,12,1,2,2,0,1,1,0,36,33,3,26,25,1,26,25,1,32,29,3,0,0,0,26,25,1,32,28,4,40,33,7
"409",26,25,1,15,15,0,14,13,1,4,4,0,6,6,0,6,6,0,0,0,0,26,25,1,25,24,1,25,24,1,25,24,1,0,0,0,25,24,1,35,34,1,29,28,1
"410",10,10,0,1,1,0,2,2,0,0,0,0,0,0,0,2,2,0,1,1,0,10,10,0,10,10,0,10,10,0,10,10,0,0,0,0,10,10,0,20,18,2,7,7,0
"411",5,5,0,9,8,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,7,7,0,4,4,0,0,0,0,7,7,0,7,7,0,3,3,0
"412",35,34,1,19,18,1,17,16,1,3,3,0,36,35,1,37,35,2,17,16,1,34,33,1,32,31,1,32,31,1,31,29,2,0,0,0,32,31,1,34,33,1,33,31,2
"413",18,16,2,12,12,0,11,11,0,2,2,0,0,0,0,2,2,0,1,1,0,16,14,2,10,10,0,10,10,0,15,14,1,0,0,0,12,11,1,15,14,1,19,18,1
"414",22,22,0,9,9,0,4,4,0,0,0,0,1,1,0,1,1,0,1,1,0,20,20,0,18,18,0,18,18,0,18,18,0,0,0,0,19,19,0,14,14,0,26,25,1
"415",10,10,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,3,3,0,0,0,0,4,4,0,3,3,0,6,6,0
"416",15,15,0,10,10,0,11,10,1,5,4,1,9,9,0,10,10,0,4,4,0,14,14,0,14,14,0,14,14,0,12,12,0,0,0,0,14,14,0,24,20,4,24,24,0
"417",16,16,0,13,12,1,12,11,1,0,0,0,0,0,0,0,0,0,0,0,0,16,16,0,11,11,0,11,11,0,13,13,0,0,0,0,11,11,0,11,11,0,17,16,1
"418",7,7,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,6,6,0,1,1,0,1,1,0,1,1,0,0,0,0,2,2,0,21,19,2,4,4,0
"419",5,4,1,3,3,0,1,1,0,0,0,0,4,4,0,4,4,0,2,2,0,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,7,7,0
"420",16,15,1,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,16,15,1,15,14,1,15,14,1,14,13,1,0,0,0,15,14,1,10,10,0,26,23,3
"421",6,6,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,7,7,0,7,7,0,7,7,0,0,0,0,7,7,0,16,11,5,9,9,0
"422",16,16,0,11,10,1,13,12,1,10,9,1,11,11,0,12,12,0,5,5,0,14,14,0,12,12,0,12,12,0,13,13,0,0,0,0,12,12,0,26,24,2,31,27,4
"423",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,4,3,1,0,0,0,2,2,0,11,8,3,9,9,0
"424",0,0,0,0,0,0,0,0,0,0,0,0,7,6,1,8,7,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,10,6,0,0,0
"425",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,30,14,16,0,0,0
"426",7,7,0,2,2,0,2,2,0,1,1,0,1,1,0,1,1,0,0,0,0,4,4,0,4,4,0,4,4,0,10,10,0,0,0,0,4,4,0,9,8,1,18,17,1
"427",9,9,0,10,10,0,7,7,0,0,0,0,15,15,0,11,11,0,3,3,0,9,9,0,6,6,0,6,6,0,5,5,0,0,0,0,6,6,0,13,13,0,16,16,0
"428",56,53,3,57,56,1,46,46,0,4,4,0,34,33,1,24,23,1,2,2,0,60,57,3,54,52,2,54,52,2,64,61,3,30,29,1,54,52,2,73,67,6,65,63,2
"429",7,7,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,7,7,0,7,7,0,7,7,0,6,6,0,0,0,0,7,7,0,8,8,0,9,9,0
"430",37,36,1,14,13,1,8,7,1,0,0,0,1,1,0,1,1,0,0,0,0,36,35,1,33,32,1,33,32,1,32,32,0,0,0,0,33,32,1,25,25,0,43,42,1
"431",20,18,2,1,1,0,1,1,0,0,0,0,1,1,0,1,1,0,2,2,0,18,17,1,3,3,0,3,3,0,2,2,0,0,0,0,5,4,1,16,15,1,22,21,1
"432",4,4,0,4,4,0,4,4,0,2,2,0,3,3,0,4,4,0,7,7,0,4,4,0,4,4,0,4,4,0,4,4,0,0,0,0,4,4,0,8,7,1,3,3,0
"433",12,12,0,9,9,0,2,2,0,0,0,0,9,9,0,11,10,1,0,0,0,16,15,1,10,9,1,10,9,1,10,10,0,0,0,0,11,10,1,19,18,1,10,10,0
"434",14,14,0,7,7,0,7,7,0,0,0,0,6,6,0,4,4,0,3,3,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,26,18,8,23,22,1
"435",11,11,0,11,11,0,12,12,0,6,5,1,0,0,0,0,0,0,0,0,0,12,12,0,9,9,0,9,9,0,9,9,0,0,0,0,9,9,0,14,14,0,14,14,0
"436",6,6,0,7,7,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,6,6,0,6,6,0,6,6,0,0,0,0,6,6,0,25,24,1,3,3,0
"437",2,2,0,5,4,1,6,5,1,3,2,1,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,0,0,0,0,0,0,159,3,156,8,7,1,7,6,1
"438",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,1,0,0,0
"439",16,16,0,4,3,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,19,19,0,16,16,0,15,15,0,15,15,0,0,0,0,16,16,0,34,30,4,16,15,1
"440",29,29,0,8,8,0,8,8,0,0,0,0,33,31,2,32,30,2,15,13,2,30,29,1,30,29,1,30,29,1,31,29,2,0,0,0,30,29,1,38,37,1,32,30,2
"441",54,52,2,46,44,2,36,34,2,6,6,0,30,30,0,38,36,2,11,11,0,53,51,2,47,46,1,47,46,1,52,50,2,24,23,1,48,46,2,53,49,4,48,46,2
"442",13,13,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,10,10,0,10,10,0,13,13,0,0,0,0,10,10,0,23,12,11,13,13,0
"443",12,12,0,8,8,0,7,7,0,1,1,0,3,3,0,4,4,0,3,3,0,12,12,0,11,11,0,11,11,0,10,10,0,0,0,0,11,11,0,18,15,3,30,29,1
"444",5,5,0,7,7,0,2,2,0,0,0,0,17,17,0,14,14,0,5,5,0,4,4,0,4,4,0,4,4,0,5,5,0,0,0,0,4,4,0,16,16,0,14,14,0
"445",24,24,0,15,15,0,16,16,0,6,5,1,0,0,0,0,0,0,5,4,1,24,24,0,22,22,0,22,22,0,24,24,0,0,0,0,22,22,0,27,23,4,25,25,0
"446",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,6,2,0,0,0
"447",21,21,0,1,1,0,2,2,0,1,1,0,21,21,0,28,28,0,8,8,0,21,21,0,15,15,0,15,15,0,15,15,0,0,0,0,15,15,0,29,29,0,22,22,0
"448",23,22,1,23,21,2,18,16,2,11,8,3,1,1,0,2,2,0,4,4,0,22,21,1,21,20,1,21,20,1,23,22,1,0,0,0,21,20,1,16,15,1,24,22,2
"449",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,8,6,2,2,2,0
"450",18,18,0,10,10,0,10,10,0,2,2,0,17,17,0,16,16,0,3,3,0,19,19,0,17,17,0,15,15,0,17,17,0,0,0,0,15,15,0,12,12,0,20,20,0
"451",2,2,0,4,4,0,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,3,2,1,14,12,2,7,7,0
"452",9,9,0,9,9,0,9,9,0,5,5,0,0,0,0,0,0,0,0,0,0,10,10,0,1,1,0,1,1,0,3,3,0,0,0,0,1,1,0,22,16,6,13,13,0
"453",7,6,1,5,5,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,3,3,0,7,6,1,0,0,0,3,3,0,16,10,6,4,3,1
"454",14,14,0,4,4,0,3,3,0,0,0,0,16,16,0,16,16,0,10,9,1,11,11,0,10,10,0,10,10,0,14,14,0,0,0,0,10,10,0,12,12,0,13,13,0
"455",8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,1,1,0,1,1,0,3,3,0,0,0,0,1,1,0,11,9,2,7,6,1
"456",7,7,0,2,2,0,2,2,0,0,0,0,1,1,0,4,4,0,1,1,0,7,7,0,7,7,0,7,7,0,6,6,0,0,0,0,7,7,0,15,15,0,14,14,0
"457",6,6,0,7,7,0,10,10,0,0,0,0,2,2,0,0,0,0,0,0,0,6,6,0,6,6,0,6,6,0,2,2,0,0,0,0,6,6,0,13,13,0,9,9,0
"458",20,20,0,7,7,0,4,4,0,0,0,0,0,0,0,0,0,0,1,1,0,23,23,0,18,18,0,18,18,0,18,18,0,0,0,0,18,18,0,17,17,0,16,16,0
"459",34,33,1,29,26,3,26,23,3,5,5,0,8,8,0,5,5,0,0,0,0,34,33,1,32,32,0,32,32,0,32,32,0,0,0,0,32,32,0,25,25,0,42,39,3
"460",25,23,2,19,18,1,16,15,1,0,0,0,0,0,0,0,0,0,0,0,0,25,23,2,21,19,2,21,19,2,22,20,2,0,0,0,21,19,2,16,13,3,30,26,4
"461",24,24,0,2,2,0,2,2,0,1,1,0,25,25,0,21,20,1,12,12,0,23,23,0,14,14,0,14,14,0,18,18,0,0,0,0,14,14,0,33,31,2,33,30,3
"462",12,12,0,3,3,0,2,2,0,0,0,0,2,2,0,2,2,0,1,1,0,11,11,0,7,7,0,7,7,0,12,12,0,0,0,0,7,7,0,25,18,7,14,14,0
"463",10,10,0,2,2,0,0,0,0,0,0,0,7,7,0,2,2,0,0,0,0,10,10,0,10,10,0,10,10,0,10,10,0,0,0,0,10,10,0,12,11,1,8,8,0
"464",4,4,0,5,5,0,5,5,0,3,3,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,3,3,0,0,0,0,4,4,0,21,10,11,2,2,0
"465",15,15,0,5,5,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,14,14,0,14,14,0,14,14,0,11,11,0,0,0,0,14,14,0,13,12,1,19,19,0
"466",8,8,0,3,3,0,3,3,0,0,0,0,1,1,0,1,1,0,2,2,0,7,7,0,4,4,0,4,4,0,6,6,0,0,0,0,4,4,0,18,17,1,8,8,0
"467",48,44,4,33,31,2,29,27,2,4,4,0,39,37,2,34,33,1,2,2,0,46,42,4,45,41,4,45,41,4,39,38,1,0,0,0,137,41,96,49,46,3,39,35,4
"468",13,13,0,6,6,0,5,5,0,0,0,0,21,17,4,15,12,3,0,0,0,13,13,0,6,6,0,6,6,0,8,8,0,0,0,0,6,6,0,22,16,6,21,20,1
"469",22,22,0,10,10,0,8,8,0,0,0,0,9,9,0,11,11,0,1,1,0,21,21,0,13,13,0,13,13,0,18,18,0,0,0,0,13,13,0,26,23,3,24,24,0
"470",5,5,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,5,5,0,5,5,0,5,5,0,0,0,0,5,5,0,11,7,4,6,6,0
"471",19,18,1,16,14,2,11,9,2,4,3,1,10,10,0,13,13,0,9,9,0,18,18,0,14,14,0,14,14,0,19,18,1,0,0,0,14,14,0,34,32,2,18,17,1
"472",7,7,0,0,0,0,0,0,0,0,0,0,10,9,1,9,8,1,0,0,0,7,7,0,2,2,0,2,2,0,6,6,0,0,0,0,2,2,0,18,18,0,13,13,0
"473",29,29,0,17,17,0,13,13,0,5,5,0,4,4,0,0,0,0,0,0,0,26,26,0,26,26,0,26,26,0,27,27,0,0,0,0,26,26,0,21,20,1,25,25,0
"474",6,6,0,2,2,0,1,1,0,0,0,0,1,1,0,1,1,0,3,2,1,6,6,0,6,6,0,6,6,0,7,7,0,0,0,0,6,6,0,18,16,2,0,0,0
"475",12,12,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,12,12,0,12,12,0,12,12,0,12,12,0,0,0,0,12,12,0,21,14,7,12,12,0
"476",0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"477",30,29,1,21,21,0,15,15,0,3,3,0,28,27,1,31,28,3,13,11,2,26,26,0,20,20,0,20,20,0,33,31,2,0,0,0,20,20,0,44,41,3,24,23,1
"478",16,16,0,14,14,0,11,11,0,0,0,0,3,3,0,1,1,0,2,2,0,17,17,0,14,14,0,14,14,0,11,11,0,0,0,0,14,14,0,19,19,0,19,19,0
"479",28,26,2,10,10,0,7,7,0,0,0,0,20,16,4,19,15,4,1,0,1,26,25,1,22,22,0,22,22,0,23,22,1,0,0,0,22,22,0,27,24,3,26,24,2
"480",16,15,1,0,0,0,0,0,0,1,1,0,5,5,0,7,7,0,4,4,0,17,16,1,12,12,0,12,12,0,16,15,1,0,0,0,12,12,0,24,22,2,15,14,1
"481",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,5,0,0,0
"482",4,4,0,4,4,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,4,4,0,4,4,0,3,3,0,0,0,0,4,4,0,11,9,2,5,5,0
"483",16,15,1,11,11,0,5,5,0,0,0,0,6,6,0,4,4,0,0,0,0,16,15,1,14,13,1,14,13,1,16,15,1,0,0,0,14,13,1,18,17,1,25,22,3
"484",12,11,1,6,6,0,5,5,0,3,3,0,0,0,0,0,0,0,0,0,0,12,11,1,11,11,0,11,11,0,16,16,0,0,0,0,11,11,0,17,12,5,16,13,3
"485",25,25,0,18,18,0,9,9,0,3,3,0,20,20,0,21,21,0,8,8,0,26,26,0,14,14,0,14,14,0,23,23,0,0,0,0,14,14,0,33,32,1,28,27,1
"486",1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,9,6,3,6,6,0
"487",21,21,0,20,19,1,15,14,1,2,2,0,17,17,0,13,13,0,4,4,0,17,17,0,18,18,0,18,18,0,19,19,0,0,0,0,19,19,0,39,37,2,23,23,0
"488",14,14,0,10,10,0,5,5,0,0,0,0,17,16,1,15,14,1,0,0,0,15,15,0,12,12,0,12,12,0,11,11,0,0,0,0,12,12,0,23,22,1,16,16,0
"489",30,29,1,21,20,1,13,13,0,4,4,0,38,36,2,36,34,2,25,24,1,29,29,0,30,30,0,30,30,0,32,30,2,0,0,0,30,30,0,36,35,1,32,30,2
"490",13,13,0,12,12,0,8,8,0,2,2,0,7,7,0,5,5,0,3,3,0,11,11,0,11,11,0,11,11,0,11,11,0,0,0,0,11,11,0,22,18,4,12,12,0
"491",2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,2,2,0,2,2,0,2,2,0,2,2,0,0,0,0,2,2,0,13,13,0,1,1,0
"492",23,23,0,16,16,0,13,13,0,6,6,0,29,28,1,32,30,2,11,11,0,22,22,0,22,22,0,22,22,0,22,22,0,0,0,0,22,22,0,32,31,1,29,28,1
"493",5,5,0,4,4,0,3,3,0,0,0,0,7,7,0,9,8,1,5,4,1,5,5,0,5,5,0,5,5,0,5,5,0,0,0,0,5,5,0,10,8,2,8,7,1
"494",14,13,1,8,8,0,6,6,0,1,1,0,0,0,0,0,0,0,0,0,0,14,13,1,14,13,1,14,13,1,12,11,1,0,0,0,15,13,2,15,15,0,15,14,1
"495",10,10,0,5,5,0,5,5,0,0,0,0,3,3,0,2,2,0,0,0,0,8,8,0,6,6,0,6,6,0,9,9,0,0,0,0,6,6,0,13,11,2,8,8,0
"496",19,18,1,12,12,0,9,9,0,1,1,0,8,8,0,4,4,0,4,4,0,20,19,1,19,18,1,19,18,1,18,17,1,0,0,0,19,18,1,14,13,1,14,14,0
"497",15,15,0,5,5,0,6,6,0,3,3,0,5,5,0,6,6,0,1,1,0,14,14,0,9,9,0,8,8,0,15,15,0,0,0,0,8,8,0,12,12,0,14,14,0
"498",2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0,1,1,0,2,2,0,0,0,0,1,1,0,10,9,1,8,8,0
"499",2,2,0,8,8,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,2,0,2,2,0,6,6,0,0,0,0,2,2,0,12,12,0,15,15,0
"500",16,16,0,6,6,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,15,15,0,9,9,0,9,9,0,15,15,0,0,0,0,11,10,1,16,14,2,10,10,0
